eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
9917,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 8:15,-800,scheduled,12/3/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9918,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 8:15,-800,scheduled,12/3/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9919,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 8:15,-800,scheduled,12/3/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9920,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 8:15,-800,scheduled,12/3/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9948,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 9:55,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9949,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 9:55,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9950,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 9:55,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9951,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 9:55,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9952,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 9:55,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9953,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 9:55,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
9998,95,43072DA2-B79C-4954-A71E-F62B48D7A8B4,create,12/17/21 11:45,-800,scheduled,1/7/22,0,10:15:00,11:45:00,1,0,0,0,1,0,1,0,0,1/7/22,,none,0,0,0,0,0,0,0,0,0,,,
9999,95,9615A6F3-A6A7-4F64-AB63-5FBF56ED1A8C,create,12/17/21 11:47,-800,scheduled,1/21/22,0,10:15:00,11:45:00,1,0,0,0,1,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,0,,,
10000,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:47,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10001,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:47,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10002,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:47,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10003,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:47,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10004,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:47,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10005,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:47,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10006,95,9C648AE6-3128-4D74-BD9B-A0B453DAF848,complete,12/17/21 11:47,-800,scheduled,12/17/21,0,10:15:00,11:45:00,1,0,0,0,1,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10007,95,975596C2-7FD6-43DE-A97E-2F1B374E4CBE,create,12/17/21 11:48,-800,scheduled,12/17/21,0,12:00:00,14:00:00,0,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10008,95,975596C2-7FD6-43DE-A97E-2F1B374E4CBE,complete,12/17/21 11:57,-800,scheduled,12/17/21,0,12:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10009,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:58,-800,scheduled,12/16/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10010,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 11:58,-800,scheduled,12/16/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10011,95,3581B4E7-DEFA-4FA6-AC3D-9063BA11500A,create,12/17/21 12:00,-800,scheduled,12/16/21,0,14:15:00,14:20:00,0,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10012,95,3581B4E7-DEFA-4FA6-AC3D-9063BA11500A,complete,12/17/21 12:00,-800,scheduled,12/16/21,0,14:15:00,14:20:00,0,0,0,0,0,0,1,1,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10013,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/17/21 12:07,-800,scheduled,12/17/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10088,95,C13DCBCB-EEAB-4A2E-890E-FA5E5F9B3695,complete,12/17/21 16:09,-800,scheduled,12/17/21,0,14:00:00,14:15:00,1,0,1,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10089,95,9956DE95-6116-4485-B94E-4E9DBF413B7C,complete,12/17/21 16:09,-800,scheduled,12/17/21,0,14:30:00,14:45:00,0,0,1,1,0,0,1,1,0,12/17/21,,weekly,0,0,0,1,0,1,1,0,1,,15,phex
10123,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/17/21 19:11,-800,scheduled,12/17/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
10152,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/18/21 7:33,-800,scheduled,12/18/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10199,95,9956DE95-6116-4485-B94E-4E9DBF413B7C,complete,12/18/21 16:45,-800,scheduled,12/18/21,0,14:30:00,14:45:00,0,0,1,1,0,0,1,1,0,12/17/21,,weekly,0,0,0,1,0,1,1,0,1,,15,phex
10205,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/18/21 19:36,-800,scheduled,12/18/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
10311,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/19/21 9:23,-800,scheduled,12/19/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10359,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/19/21 22:49,-800,scheduled,12/19/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10360,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/19/21 22:49,-800,scheduled,12/19/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10361,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/19/21 22:49,-800,scheduled,12/19/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
10372,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/20/21 7:10,-800,scheduled,12/20/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10475,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/20/21 20:01,-800,scheduled,12/20/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10476,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/20/21 20:01,-800,scheduled,12/20/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10477,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/20/21 20:01,-800,scheduled,12/20/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
10557,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 7:39,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10570,95,73C2784A-51DC-493A-81C8-DE874EFAB81C,complete,12/21/21 9:37,-800,scheduled,12/21/21,0,10:00:00,12:00:00,1,0,0,0,1,1,1,1,0,11/30/21,,weekly,0,0,1,0,0,0,0,0,0,,,
10571,95,73C2784A-51DC-493A-81C8-DE874EFAB81C,complete,12/21/21 9:37,-800,scheduled,12/21/21,0,10:00:00,12:00:00,1,0,0,0,1,1,1,0,0,11/30/21,,weekly,0,0,1,0,0,0,0,0,0,,,
10600,95,73C2784A-51DC-493A-81C8-DE874EFAB81C,complete,12/21/21 9:57,-800,scheduled,12/21/21,0,10:00:00,12:00:00,1,0,0,0,1,1,1,1,0,11/30/21,,weekly,0,0,1,0,0,0,0,0,0,,,
10601,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10602,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10603,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10604,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10605,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10606,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10607,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10608,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:00,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10633,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:05,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10634,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:05,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10636,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 10:07,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10682,95,E068B541-518B-420C-ADD0-34CADD22EEE1,create,12/21/21 11:20,-800,scheduled,12/22/21,0,10:00:00,10:15:00,0,0,0,1,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
10683,95,E068B541-518B-420C-ADD0-34CADD22EEE1,edit,12/21/21 11:21,-800,scheduled,12/22/21,0,10:00:00,10:15:00,0,0,0,1,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
10687,95,E068B541-518B-420C-ADD0-34CADD22EEE1,edit,12/21/21 11:21,-800,scheduled,12/22/21,0,10:00:00,10:15:00,0,0,0,1,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10694,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 11:23,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10695,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 11:23,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10718,95,E068B541-518B-420C-ADD0-34CADD22EEE1,edit,12/21/21 11:27,-800,scheduled,12/22/21,0,10:00:00,10:15:00,0,0,0,1,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10788,95,E068B541-518B-420C-ADD0-34CADD22EEE1,delete,12/21/21 11:33,-800,scheduled,12/22/21,0,10:00:00,10:15:00,0,0,0,1,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10796,95,9A90276D-F156-4D11-9044-0FA267CB2700,create,12/21/21 11:34,-800,scheduled,12/22/21,0,10:00:00,10:20:00,0,0,0,0,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10840,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 12:02,-800,scheduled,12/21/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10887,95,CB7C594B-8984-435E-8F74-7A8751E7E2E9,complete,12/21/21 15:02,-800,scheduled,12/21/21,0,13:00:00,15:00:00,0,0,0,1,0,0,0,1,0,11/9/21,,weekly,0,0,1,0,0,0,0,0,0,,,
10893,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/21/21 19:24,-800,scheduled,12/21/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
10894,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 19:47,-800,scheduled,12/8/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10895,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/21/21 19:47,-800,scheduled,12/8/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10956,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/22/21 7:58,-800,scheduled,12/22/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
10988,95,9F02268A-FBC9-411D-B3A9-EEEA9C751307,create,12/22/21 9:02,-800,scheduled,6/13/22,0,8:30:00,9:30:00,1,0,0,0,1,0,1,0,0,6/13/22,,none,0,0,0,0,0,0,0,0,0,,,
10996,95,CB7C594B-8984-435E-8F74-7A8751E7E2E9,complete,12/22/21 9:10,-800,scheduled,12/21/21,0,13:00:00,15:00:00,0,0,0,1,0,0,0,0,0,11/9/21,,weekly,0,0,1,0,0,0,0,0,0,,,
10997,95,CB7C594B-8984-435E-8F74-7A8751E7E2E9,complete,12/22/21 9:10,-800,scheduled,12/21/21,0,13:00:00,15:00:00,0,0,0,1,0,0,0,1,0,11/9/21,,weekly,0,0,1,0,0,0,0,0,0,,,
10998,95,CB7C594B-8984-435E-8F74-7A8751E7E2E9,edit,12/22/21 9:11,-800,scheduled,12/21/21,0,13:00:00,14:30:00,0,0,0,1,0,0,0,0,1,12/21/21,,weekly,0,0,1,0,0,0,0,0,1,,,meex
11006,95,CB7C594B-8984-435E-8F74-7A8751E7E2E9,complete,12/22/21 9:25,-800,scheduled,12/21/21,0,13:00:00,14:30:00,0,0,0,1,0,0,0,1,0,12/21/21,,weekly,0,0,1,0,0,0,0,0,1,,4,meex
11007,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/22/21 9:26,-800,scheduled,12/22/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11011,95,DD855FEB-13EB-4989-9CA9-0A713D9E14A0,create,12/22/21 9:55,-800,scheduled,12/22/21,0,14:00:00,16:00:00,0,0,0,0,1,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
11208,95,9A90276D-F156-4D11-9044-0FA267CB2700,complete,12/22/21 19:31,-800,scheduled,12/22/21,0,10:00:00,10:20:00,0,0,0,0,0,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,1,meex
11209,95,DD855FEB-13EB-4989-9CA9-0A713D9E14A0,complete,12/22/21 19:31,-800,scheduled,12/22/21,0,14:00:00,16:00:00,0,0,0,0,1,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
11210,95,9956DE95-6116-4485-B94E-4E9DBF413B7C,delete,12/22/21 19:31,-800,scheduled,12/22/21,0,14:30:00,14:45:00,0,0,1,1,0,0,1,0,0,12/17/21,,weekly,0,0,0,1,0,1,1,0,1,,15,phex
11211,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/22/21 19:31,-800,scheduled,12/22/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11265,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/23/21 7:12,-800,scheduled,12/23/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11334,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/23/21 20:26,-800,scheduled,12/23/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11345,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/24/21 7:20,-800,scheduled,12/24/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11378,95,9956DE95-6116-4485-B94E-4E9DBF413B7C,complete,12/24/21 17:09,-800,scheduled,12/24/21,0,14:30:00,14:45:00,0,0,1,1,0,0,1,1,0,12/17/21,,weekly,0,0,0,1,0,1,1,0,1,,20,phex
11381,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/24/21 19:20,-800,scheduled,12/24/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11382,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/24/21 19:20,-800,scheduled,12/24/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,0,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11383,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/24/21 19:20,-800,scheduled,12/24/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11399,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/25/21 8:09,-800,scheduled,12/25/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11417,95,9956DE95-6116-4485-B94E-4E9DBF413B7C,delete,12/25/21 17:02,-800,scheduled,12/25/21,0,14:30:00,14:45:00,0,0,1,1,0,0,1,0,0,12/17/21,,weekly,0,0,0,1,0,1,1,0,1,,20,phex
11418,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/25/21 17:03,-800,scheduled,12/25/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11419,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/25/21 17:03,-800,scheduled,12/25/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,0,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11420,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/25/21 17:03,-800,scheduled,12/25/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11428,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/25/21 19:08,-800,scheduled,12/25/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11429,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/25/21 19:08,-800,scheduled,12/25/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,0,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11430,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/25/21 19:08,-800,scheduled,12/25/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11511,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/26/21 6:59,-800,scheduled,12/26/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11595,95,674B3C50-39D4-411F-91AD-BB35006CC5BD,create,12/26/21 16:19,-800,scheduled,12/26/21,0,12:00:00,13:10:00,1,0,0,0,0,0,1,0,0,12/26/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
11596,95,674B3C50-39D4-411F-91AD-BB35006CC5BD,complete,12/26/21 16:19,-800,scheduled,12/26/21,0,12:00:00,13:10:00,1,0,0,0,0,0,1,1,0,12/26/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
11597,95,54E42DC7-7858-410B-804F-9B854ABBC80B,create,12/26/21 16:22,-800,scheduled,12/26/21,0,13:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/26/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
11598,95,54E42DC7-7858-410B-804F-9B854ABBC80B,edit,12/26/21 16:23,-800,scheduled,12/26/21,0,13:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/26/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
11664,95,8A512514-F55A-4CFC-B814-5F511D9A01E8,complete,12/26/21 23:03,-800,scheduled,12/26/21,0,20:00:00,20:10:00,0,0,0,0,0,0,0,1,0,11/10/21,,daily,0,0,0,0,0,0,0,1,0,,,
11665,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/26/21 23:04,-800,scheduled,12/26/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11760,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/27/21 10:06,-800,scheduled,12/27/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11890,95,A65815D0-FFCE-4261-A2AF-053E88C781CB,create,12/28/21 6:56,-800,scheduled,12/28/21,0,8:00:00,8:30:00,1,0,0,1,0,0,1,0,0,12/28/21,,none,0,0,0,0,0,0,0,0,0,,,
11897,95,424B1A3F-AFEA-4DCB-AB1F-5DBD62D42A6F,complete,12/28/21 9:07,-800,scheduled,12/28/21,0,8:00:00,8:10:00,0,0,0,0,0,0,0,1,0,11/9/21,,daily,0,0,0,0,0,0,0,1,0,,,
11900,95,A65815D0-FFCE-4261-A2AF-053E88C781CB,complete,12/28/21 9:16,-800,scheduled,12/28/21,0,8:00:00,8:30:00,1,0,0,1,0,0,1,1,0,12/28/21,,none,0,0,0,0,0,0,0,0,0,,,
11903,95,67A0D7BE-589E-430A-944F-E354FFC2E871,complete,12/28/21 10:24,-800,scheduled,1/10/22,0,11:00:00,13:00:00,0,0,0,0,1,0,1,1,0,1/10/22,,none,0,0,0,0,0,0,0,0,0,,,
11904,95,67A0D7BE-589E-430A-944F-E354FFC2E871,delete,12/28/21 10:24,-800,scheduled,1/10/22,0,11:00:00,13:00:00,0,0,0,0,1,0,1,0,0,1/10/22,,none,0,0,0,0,0,0,0,0,0,,,
11905,95,EA351E22-ED4F-4C17-B346-E72D28BA9A1D,create,12/28/21 10:28,-800,scheduled,1/12/22,0,9:00:00,10:00:00,1,0,0,0,0,0,1,0,0,1/12/22,,none,0,0,0,0,0,0,0,0,0,,,
