eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
9702,115,47A08DEC-D843-44A7-9E65-7A43CB6D2E46,create,12/15/21 22:02,-800,todo,12/16/21,1,,,1,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,0,,,
9812,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/16/21 18:15,-800,scheduled,12/16/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9813,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/16/21 18:15,-800,scheduled,12/16/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
9814,115,40828352-A909-476B-A2BE-61BF936C02CC,complete,12/16/21 18:16,-800,scheduled,12/16/21,0,17:30:00,17:45:00,1,0,0,0,0,0,1,1,0,12/13/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
9815,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/16/21 18:21,-800,scheduled,12/16/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/16/21,daily,0,0,0,0,0,0,0,0,0,,,
9957,115,BB854F9F-69A4-4484-94EA-DD0650DBF4EA,create,12/17/21 10:02,-800,todo,12/17/21,1,,,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
9958,115,5C354A96-001D-4E6F-90FE-FC4968BE20CA,complete,12/17/21 10:03,-800,scheduled,12/17/21,0,19:30:00,20:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9959,115,5C354A96-001D-4E6F-90FE-FC4968BE20CA,delete,12/17/21 10:03,-800,scheduled,12/17/21,0,19:30:00,20:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/17/21,daily,0,0,0,0,0,0,0,0,0,,,
9960,115,FB1BBF10-E31A-4549-97BA-CDE4CD1AA4B3,create,12/17/21 10:03,-800,todo,12/17/21,1,,,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
9961,115,91EB8681-50F9-4F70-8D5F-0F2EEF5BC5B9,create,12/17/21 10:04,-800,todo,12/17/21,1,,,0,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
9962,115,4B93724A-7EFF-49C1-9FB1-A67E41625A7B,create,12/17/21 10:05,-800,todo,12/17/21,1,,,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
9963,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,12/17/21 10:05,-800,scheduled,12/17/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9964,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/17/21 10:05,-800,scheduled,12/17/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/17/21,daily,0,0,0,0,0,0,0,0,0,,,
9965,115,284806DE-7561-433D-893D-AC227B394368,create,12/17/21 10:06,-800,todo,12/17/21,1,,,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10020,115,BB854F9F-69A4-4484-94EA-DD0650DBF4EA,complete,12/17/21 13:58,-800,todo,12/17/21,1,,,1,0,0,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10021,115,91EB8681-50F9-4F70-8D5F-0F2EEF5BC5B9,complete,12/17/21 13:58,-800,todo,12/17/21,1,,,0,0,0,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10022,115,284806DE-7561-433D-893D-AC227B394368,complete,12/17/21 13:58,-800,todo,12/17/21,1,,,1,0,0,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10128,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/17/21 20:07,-800,scheduled,12/17/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10129,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/17/21 20:07,-800,scheduled,12/17/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10130,115,D445BC11-FC19-422D-B8DC-F00EDC40E755,complete,12/17/21 20:08,-800,todo,12/17/21,1,13:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/8/21,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
10206,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/18/21 20:10,-800,scheduled,12/18/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10207,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/18/21 20:10,-800,scheduled,12/18/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10208,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/18/21 20:10,-800,scheduled,12/18/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10209,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,12/18/21 20:10,-800,scheduled,12/18/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10210,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,12/18/21 20:10,-800,scheduled,12/18/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10211,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/18/21 20:10,-800,scheduled,12/18/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/18/21,daily,0,0,0,0,0,0,0,0,0,,,
10212,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/18/21 20:10,-800,scheduled,12/18/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10213,115,40828352-A909-476B-A2BE-61BF936C02CC,complete,12/18/21 20:11,-800,scheduled,12/18/21,0,17:30:00,17:45:00,1,0,0,0,0,0,1,1,0,12/13/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
10325,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/19/21 19:54,-800,scheduled,12/19/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10326,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/19/21 19:54,-800,scheduled,12/19/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10327,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/19/21 19:54,-800,scheduled,12/19/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10328,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/19/21 19:54,-800,scheduled,12/19/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10329,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/19/21 19:55,-800,scheduled,12/19/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10330,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,12/19/21 19:55,-800,scheduled,12/19/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10331,115,BB954A8C-1262-4AA2-9EAE-71A14B06E311,complete,12/19/21 19:55,-800,scheduled,12/19/21,0,10:45:00,13:00:00,0,0,0,0,1,0,1,1,0,11/21/21,,weekly,1,0,0,0,0,0,0,0,0,,,
10332,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/19/21 19:55,-800,scheduled,12/19/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10466,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/20/21 19:49,-800,scheduled,12/20/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10467,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/20/21 19:49,-800,scheduled,12/20/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10468,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/20/21 19:49,-800,scheduled,12/20/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10469,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/20/21 19:49,-800,scheduled,12/20/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10470,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/20/21 19:49,-800,scheduled,12/20/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10471,115,24E8BEC9-659A-46C8-BFF9-BC3BE5306CDA,delete,12/20/21 19:50,-800,scheduled,12/20/21,0,10:00:00,12:00:00,1,0,0,0,1,0,1,0,1,11/23/21,12/20/21,weekly,0,1,0,0,0,0,0,0,0,,,
10472,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,12/20/21 19:50,-800,scheduled,12/20/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10473,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/20/21 19:50,-800,scheduled,12/20/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10474,115,40828352-A909-476B-A2BE-61BF936C02CC,complete,12/20/21 19:50,-800,scheduled,12/20/21,0,17:30:00,17:45:00,1,0,0,0,0,0,1,1,0,12/13/21,,daily,0,0,0,0,0,0,0,0,1,,10,phex
10690,115,1849231E-6F0A-4443-8CB3-25836604A0F5,create,12/21/21 11:22,-800,scheduled,12/21/21,0,16:00:00,17:00:00,0,0,0,0,0,0,1,0,1,12/21/21,,daily,0,0,0,0,0,0,0,1,1,,,meex
10721,115,1849231E-6F0A-4443-8CB3-25836604A0F5,complete,12/21/21 11:27,-800,scheduled,12/21/21,0,16:00:00,17:00:00,0,0,0,0,0,0,1,1,0,12/21/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
10730,115,1849231E-6F0A-4443-8CB3-25836604A0F5,complete,12/21/21 11:27,-800,scheduled,12/21/21,0,16:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
10748,115,1849231E-6F0A-4443-8CB3-25836604A0F5,edit,12/21/21 11:29,-800,scheduled,12/21/21,0,16:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,1,,1,meex
10940,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/22/21 6:56,-800,scheduled,12/21/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10941,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/22/21 6:56,-800,scheduled,12/21/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10942,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/22/21 6:56,-800,scheduled,12/21/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10943,115,48D91F65-2260-493A-9875-8BAEAD2B4656,complete,12/22/21 6:56,-800,scheduled,12/21/21,0,10:00:00,12:00:00,1,0,0,0,1,0,1,1,0,11/23/21,,weekly,0,0,1,0,0,0,0,0,0,,,
10944,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/22/21 6:56,-800,scheduled,12/21/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10945,115,40828352-A909-476B-A2BE-61BF936C02CC,complete,12/22/21 6:56,-800,scheduled,12/21/21,0,17:30:00,17:45:00,1,0,0,0,0,0,1,1,0,12/13/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
10946,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/22/21 6:57,-800,scheduled,12/21/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
10947,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/22/21 6:59,-800,scheduled,12/22/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10948,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/22/21 6:59,-800,scheduled,12/22/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
10949,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/22/21 6:59,-800,scheduled,12/22/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10950,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/22/21 7:00,-800,scheduled,12/22/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,0,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10951,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/22/21 7:00,-800,scheduled,12/22/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10952,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,delete,12/22/21 7:00,-800,scheduled,12/22/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,0,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10953,115,50F42225-FC18-418B-B770-A7CEE4ADBC69,create,12/22/21 7:01,-800,scheduled,12/22/21,0,14:00:00,14:30:00,1,0,0,0,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
10954,115,95B92C7C-256B-409E-B889-CA0B400BFCF1,create,12/22/21 7:03,-800,scheduled,12/22/21,0,8:00:00,9:00:00,1,0,0,0,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
10955,115,14762954-07E3-4EA7-A994-1E56FCCEECB4,create,12/22/21 7:04,-800,todo,12/22/21,1,,,1,0,0,0,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
10961,115,14762954-07E3-4EA7-A994-1E56FCCEECB4,complete,12/22/21 8:15,-800,todo,12/22/21,1,,,1,0,0,0,0,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
10962,115,95B92C7C-256B-409E-B889-CA0B400BFCF1,complete,12/22/21 8:15,-800,scheduled,12/22/21,0,8:00:00,9:00:00,1,0,0,0,0,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
10964,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,12/22/21 8:15,-800,scheduled,12/23/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10965,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/22/21 8:15,-800,scheduled,12/23/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
10966,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/22/21 8:15,-800,scheduled,12/23/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10967,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,delete,12/22/21 8:16,-800,scheduled,12/23/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,0,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
10968,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,12/22/21 8:16,-800,scheduled,12/22/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
10970,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/22/21 8:16,-800,scheduled,12/22/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11212,115,42CEEDFF-F406-4D8F-97AF-C20CFDA41E52,complete,12/22/21 19:48,-800,scheduled,12/22/21,0,9:30:00,11:30:00,1,0,0,0,1,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
11213,115,50F42225-FC18-418B-B770-A7CEE4ADBC69,complete,12/22/21 19:48,-800,scheduled,12/22/21,0,14:00:00,14:30:00,1,0,0,0,0,0,1,1,0,12/22/21,,none,0,0,0,0,0,0,0,0,0,,,
11214,115,D445BC11-FC19-422D-B8DC-F00EDC40E755,complete,12/22/21 19:49,-800,todo,12/22/21,1,13:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/8/21,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
11215,115,C79A45BF-9517-43C7-B8CA-124A7B66ECF5,create,12/22/21 19:51,-800,todo,12/23/21,1,,,0,0,0,0,0,0,1,0,0,12/23/21,,none,0,0,0,0,0,0,0,0,0,,,
11216,115,6014C4AD-1693-46CB-B363-CF3387D92FE6,create,12/22/21 19:53,-800,todo,12/24/21,1,,,0,0,0,0,0,0,1,0,1,12/24/21,,daily,0,0,0,0,0,0,0,0,0,,,
11217,115,F5655BD4-70A2-41B5-A9D4-DE93F9BA4B61,create,12/22/21 19:54,-800,todo,12/25/21,1,,,0,0,0,0,0,0,1,0,0,12/25/21,,none,0,0,0,0,0,0,0,0,0,,,
11218,115,2E6B9F0F-B814-4F6F-B46B-FF5BEB619DEE,create,12/22/21 19:56,-800,scheduled,12/28/21,0,14:00:00,18:00:00,0,0,0,0,0,0,1,0,0,12/28/21,,none,0,0,0,0,0,0,0,0,0,,,
12197,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/30/21 18:41,-800,scheduled,12/30/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12198,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/30/21 18:41,-800,scheduled,12/30/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12199,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/30/21 18:41,-800,scheduled,12/30/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12200,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/30/21 18:41,-800,scheduled,12/30/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12201,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/30/21 18:41,-800,scheduled,12/30/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12202,115,56AF90D7-8983-4873-B341-B6F542F9DFD1,create,12/30/21 18:43,-800,scheduled,12/30/21,0,16:00:00,17:15:00,1,0,0,0,0,0,1,0,0,12/30/21,,none,0,0,0,0,0,0,0,0,0,,,
12203,115,56AF90D7-8983-4873-B341-B6F542F9DFD1,complete,12/30/21 18:43,-800,scheduled,12/30/21,0,16:00:00,17:15:00,1,0,0,0,0,0,1,1,0,12/30/21,,none,0,0,0,0,0,0,0,0,0,,,
12204,115,DBCC2104-4C15-470B-B1DC-656E3A865F75,create,12/30/21 18:46,-800,todo,12/31/21,1,,,1,0,0,0,0,0,1,0,0,12/31/21,,none,0,0,0,0,0,0,0,0,0,,,
12205,115,6014C4AD-1693-46CB-B363-CF3387D92FE6,delete,12/30/21 18:47,-800,todo,12/31/21,1,,,0,0,0,0,0,0,1,0,1,12/24/21,12/30/21,daily,0,0,0,0,0,0,0,0,0,,,
12206,115,DBCC2104-4C15-470B-B1DC-656E3A865F75,edit,12/30/21 18:47,-800,todo,12/31/21,1,,,1,0,0,0,0,0,1,0,0,12/31/21,,none,0,0,0,0,0,0,0,0,0,,,
12207,115,01F0F3E0-6A06-4224-960F-1DBC6555EDD4,create,12/30/21 18:48,-800,scheduled,12/31/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/31/21,,none,0,0,0,0,0,0,0,0,0,,,
12208,115,01F0F3E0-6A06-4224-960F-1DBC6555EDD4,edit,12/30/21 18:49,-800,scheduled,12/31/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/31/21,,none,0,0,0,0,0,0,0,0,0,,,
12273,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,12/31/21 15:14,-800,scheduled,12/31/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12274,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,12/31/21 15:14,-800,scheduled,12/31/21,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
12275,115,01F0F3E0-6A06-4224-960F-1DBC6555EDD4,complete,12/31/21 15:14,-800,scheduled,12/31/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,1,0,12/31/21,,none,0,0,0,0,0,0,0,0,0,,,
12276,115,DBCC2104-4C15-470B-B1DC-656E3A865F75,complete,12/31/21 15:14,-800,todo,12/31/21,1,,,1,0,0,0,0,0,1,1,0,12/31/21,,none,0,0,0,0,0,0,0,0,0,,,
12277,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,12/31/21 15:15,-800,scheduled,12/31/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,12/31/21,daily,0,0,0,0,0,0,0,0,0,,,
12360,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,1/1/22 18:56,-800,scheduled,1/1/22,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12361,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,1/1/22 18:56,-800,scheduled,1/1/22,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12362,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,1/1/22 18:56,-800,scheduled,1/1/22,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12363,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,1/1/22 18:56,-800,scheduled,1/1/22,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12364,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,1/1/22 18:56,-800,scheduled,1/1/22,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12365,115,8C091C83-A3AB-468B-B7B0-E660244AD3C0,complete,1/1/22 18:56,-800,scheduled,1/1/22,0,10:00:00,11:00:00,0,0,0,0,0,0,0,1,0,12/1/21,,monthly,0,0,0,0,0,0,0,0,0,,,
12366,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,1/1/22 18:57,-800,scheduled,1/1/22,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,1/1/22,daily,0,0,0,0,0,0,0,0,0,,,
12367,115,E8C72C35-E561-436D-A0D2-74A5E6CE1328,complete,1/1/22 18:57,-800,scheduled,1/1/22,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,0,0,,,
12368,115,1849231E-6F0A-4443-8CB3-25836604A0F5,complete,1/1/22 18:57,-800,scheduled,1/1/22,0,16:00:00,17:00:00,0,0,0,0,0,0,1,1,0,12/21/21,,daily,0,0,0,0,0,0,0,1,1,,1,meex
12369,115,6014C4AD-1693-46CB-B363-CF3387D92FE6,delete,1/1/22 18:58,-800,todo,1/1/22,1,,,0,0,0,0,0,0,1,0,0,12/24/21,,daily,0,0,0,0,0,0,0,0,0,,,
12370,115,40828352-A909-476B-A2BE-61BF936C02CC,complete,1/1/22 18:58,-800,scheduled,1/1/22,0,17:30:00,17:45:00,1,0,0,0,0,0,1,1,0,12/13/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
12371,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,complete,1/1/22 18:59,-800,scheduled,1/2/22,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
12372,115,0B789A8F-277F-4160-9CC7-C6DEB23E2EF3,delete,1/1/22 18:59,-800,scheduled,1/2/22,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/30/21,1/1/22,daily,0,0,0,0,0,0,0,0,0,,,
12373,115,B2F57448-6B65-43CD-89E2-66206239A3D4,create,1/1/22 19:01,-800,todo,1/2/22,1,,,0,0,0,0,0,0,1,0,0,1/2/22,,none,0,0,0,0,0,0,0,0,0,,,
12499,115,EC049D58-7EF4-4A7F-986C-350DF4D0DEC6,complete,1/2/22 9:26,-800,scheduled,1/2/22,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
